-139.9204,19.09291,162.6844
-140.7307,17.94957,164.5757
-141.2446,17.82453,166.0522
-141.3817,19.01234,167.5929
-141.5183,19.80776,169.1336
-141.6476,20.21021,170.7053
-141.7897,20.17414,172.6473
-141.9081,19.71245,174.2657
-141.9952,18.75057,176.0654
-141.4667,17.94277,177.8375
-140.7516,17.86673,179.1294
-139.8917,17.77625,180.4753
-139.0961,17.69161,181.8983
-138.0719,17.73457,183.786
-136.8318,17.56908,186.0536
-135.5681,17.54981,188.463
-134.9333,17.6962,190.7604
-134.8306,17.84089,191.9756
-134.7568,17.93585,192.9557
-134.988,18.09808,194.5205
-135.4451,18.35299,196.9749
-136.078,18.4496,199.4654
-136.7508,18.56768,200.6996
-136.8342,18.57141,200.8731
-137.2086,18.61312,201.1021
-138.414,18.72593,201.8368
-140.2883,19.10812,202.9259
-142.4319,19.63432,204.0877
-145.0581,20.13707,204.6144
-147.5818,20.5311,204.3627
-150.0625,20.69613,204.0398
-151.1911,20.71076,203.7207
-151.306,20.73951,203.8555
-151.306,20.73951,203.8555
-151.306,20.73951,203.8555
-150.7108,20.67636,203.7641
-149.5053,20.93886,204.0063
-148.0724,20.94744,204.3888
-145.1843,20.47944,204.4868
-142.1351,19.70901,204.5139
-139.557,19.09163,203.557
-137.7803,18.66332,201.6505
-135.8816,18.42172,199.3113
-134.4169,18.16092,196.9387
-132.6826,17.70883,194.4159
-131.4449,17.52417,191.8742
-130.9787,17.64398,189.1325
-129.3342,17.81201,186.717
-126.871,17.99956,185.5027
-123.9738,17.86357,184.8016
-121.7202,18.24178,184.5583
-120.4847,18.544,184.3847
-120.2139,18.61744,184.162
-119.9096,18.68941,184.1842
-119.0709,18.89201,184.1363
-117.9394,19.16606,183.7909
-117.7259,19.11963,183.0876
-117.7749,19.10459,183.002
-117.7312,19.10581,182.8436
-117.714,19.08368,181.6461
-116.9815,19.11104,179.3385
-115.3527,19.28485,177.8134
-114.6377,19.98159,175.8645
-113.9808,20.58145,174.3429
-113.1926,20.78331,172.517
-112.6342,20.51454,170.9338
-112.8092,19.73454,169.1389
-113.7395,18.59757,168.0104
-114.9793,18.56682,168.3774
-116.2523,18.62372,169.698
-117.5135,18.69299,170.5198
-118.2066,18.9867,170.3386
-118.7566,18.98044,169.6726
-118.8994,18.93183,169.4135
-118.0073,18.86337,169.0726
-116.2038,18.7655,167.8844
-113.8821,18.66891,166.2187
-111.8467,18.81021,164.3767
-109.8775,18.73545,161.8031
-109.1069,18.72307,160.4768
-109.1248,18.73491,160.2503
-108.9651,18.74982,160.155
-107.6691,18.89627,159.199
-105.8779,18.92136,157.2138
-104.0661,19.09572,155.2371
-102.0984,19.1092,153.1149
-99.91203,19.27013,150.7963
-97.89033,19.21623,148.5921
-97.05219,19.10621,146.956
-96.99064,19.08824,146.6567
-96.99064,19.08824,146.6567
-96.87918,19.61151,146.077
-96.62418,20.63927,144.8896
-96.3274,21.27383,143.5816
-96.02526,21.51588,142.2677
-95.46912,21.32456,140.5958
-94.99258,21.11003,139.2556
-94.26248,21.44137,138.582
-92.93617,21.26316,137.8667
-91.4921,21.20005,137.2416
-90.24413,21.11578,137.1479
-89.87292,21.08116,137.1836
-89.87292,21.08116,137.1836
-89.44491,20.92637,136.6138
-89.07133,20.97395,136.5238
-88.42526,20.61329,136.5089
-87.20846,19.66033,136.8998
-86.04588,19.32975,137.4195
-84.97913,19.3619,138.2249
-83.72037,19.39666,139.101
-82.5898,19.43072,139.9543
-81.36981,20.51439,140.9356
-80.01386,21.40286,142.0258
-78.65167,21.81643,143.121
-77.35658,21.77939,144.1621
-76.57703,21.41698,144.9325
-77.12639,20.98357,144.9134
-77.22898,20.98111,144.9026
-77.22898,20.98111,144.9026
-77.18439,20.98168,144.9567
-76.63293,21.96146,145.6249
-75.8244,22.89546,146.6393
-75.80363,23.35699,146.9672
-75.68924,23.39346,147.2462
-75.68762,23.35439,147.2504
-75.61394,23.37754,147.3748
-75.17978,23.41981,148.0839
-74.5296,23.48316,149.0955
-73.85829,23.44265,150.1608
-73.7778,23.44215,150.4032
-73.7778,23.44215,150.4032
-73.7778,23.44215,150.4032
-73.81361,23.44139,150.3896
-74.56284,23.43144,150.0625
-75.71544,23.4496,149.3894
-76.86734,23.06042,148.7728
-78.20474,21.92475,147.9955
-79.42056,20.48029,147.2889
-80.47211,19.40207,146.5908
-81.20966,19.36744,145.681
-81.94065,19.3825,144.4087
-82.59631,19.40952,143.0121
-83.09222,19.43354,141.5391
-83.21283,19.43696,139.9739
-83.56957,19.36773,138.43
-83.92512,19.33316,136.8805
-84.13172,19.40073,135.469
-84.61746,20.29926,134.0284
-85.24664,21.285,132.4211
-85.81861,21.7691,130.9599
-85.94917,22.27398,129.8081
-85.60844,22.51611,128.8804
-84.95042,22.32969,128.2812
-83.84352,21.67743,127.8904
-82.51263,20.73562,127.7549
-81.02947,19.4056,127.6068
-79.88982,19.38995,127.3244
-79.60581,19.40629,127.207
-79.10469,19.44528,127.0537
-77.95897,19.42973,126.7514
-76.7084,19.40971,126.4319
-75.54144,19.69503,126.2097
-74.72336,20.04033,126.345
-74.07806,20.35991,126.557
-73.51817,20.61129,126.7364
-73.42073,20.64238,126.7576
-73.5455,20.60091,126.7291
-73.72046,20.52621,126.675
-73.96071,20.41499,126.5951
-73.90271,21.33906,126.3861
-73.02328,22.16122,125.8282
-71.65997,22.45379,125.0365
-70.24573,22.34994,124.2097
-69.01012,21.85368,123.3612
-68.52144,20.95029,122.2232
-68.54642,19.48193,120.4532
-68.83215,19.55575,119.1023
-69.73982,19.49374,118.1341
-71.18115,19.38508,118.3576
-71.39905,19.65016,118.6064
-71.31155,19.57557,118.6579
-71.38797,19.40079,118.4756
-71.66406,19.6562,118.2944
-72.04793,20.01035,118.2076
-72.42607,20.35913,118.14
-72.7193,20.62974,118.0583
-72.71164,20.62271,118.0529
-72.40527,20.34108,117.9453
-71.81409,19.79857,117.579
-71.01357,19.42061,117.0669
-69.36346,19.70988,116.1119
-66.85704,19.79256,114.7207
-64.07706,19.67604,113.1749
-61.49918,19.76547,111.7748
-59.84735,19.84997,109.7112
-58.57675,20.17595,107.9932
-57.27969,20.43834,107.1456
-55.77637,20.27075,106.1967
-54.40973,19.70638,105.3342
-53.35175,19.59413,104.755
-53.16182,19.60649,104.7476
-52.91335,19.62556,104.8712
-52.0611,19.69095,105.2945
-51.5493,19.73016,105.5503
-51.54144,19.73067,105.5566
-51.54144,19.73067,105.5566
-51.57085,19.75378,104.8787
-51.53398,19.89734,103.662
-51.46291,19.9921,103.5601
-51.46826,19.98651,103.5661
-51.68129,19.75697,103.8113
-52.25626,19.69809,104.2962
-53.21848,19.6079,105.1321
-54.34613,19.62088,106.1645
-56.40068,19.8511,107.2295
-58.81734,19.81031,108.8404
-60.41055,19.8644,110.6845
-60.9718,19.79837,111.94
-61.21912,19.7346,112.2654
-61.23349,19.7331,112.2881
-61.23349,19.7331,112.2881
-61.23349,19.7331,112.2881
-61.23349,19.7331,112.2881
-61.23349,19.7331,112.2881
-61.23349,19.7331,112.2881
-61.23349,19.7331,112.2881
-61.23349,19.7331,112.2881
-61.23349,19.7331,112.2881
-61.23349,19.7331,112.2881
-61.23349,19.7331,112.2881
-61.23349,19.7331,112.2881
-61.23349,19.7331,112.2881
-61.31798,19.72845,112.3648
-62.03127,19.77486,112.9841
-63.01105,19.76876,113.8092
-64.70557,19.64406,115.1226
-66.93279,19.80767,116.3033
-68.27765,19.68289,118.3254
-68.96559,19.51959,121.3056
-68.9028,20.16819,123.4698
-69.80809,21.4985,124.6226
-71.99644,22.50232,126.8514
-74.20822,23.0349,128.9404
-77.06062,23.59834,129.8296
-79.68795,23.70528,130.4999
-82.32909,23.41758,131.3192
-84.88638,22.72293,133.0169
-87.16653,21.62518,135.2199
-89.28668,20.25854,137.5499
-88.92771,19.44526,140.3579
-89.28985,19.51882,141.6955
-89.92079,19.57644,143.016
-90.88612,19.62283,144.8089
-92.39861,19.52372,146.5354
-93.65569,19.45572,148.7882
-95.41843,19.30527,150.7085
-97.69075,18.96898,152.6907
-99.38626,18.92491,154.0379
-100.2396,18.93056,154.5376
-100.5772,18.93006,154.8388
-102.0648,18.94023,156.3074
-103.9354,19.07731,157.9737
-106.0229,19.00631,159.8547
-107.9277,18.87614,162.0529
-109.4472,19.81027,164.1178
-111.5097,20.69977,166.8111
-113.4307,21.09654,169.3891
-115.2944,21.10129,172.0569
-116.1342,21.30923,173.9921
-115.4404,21.71692,174.962
-114.0848,21.71706,177.485
-113.1034,21.37825,180.1615
-113.4604,21.05966,182.8227
-114.2293,20.3693,185.4728
-115.6121,20.29704,186.4122
-117.3488,20.1327,186.6566
-118.3304,19.93838,185.5704
-120.8041,19.27798,184.1682
-123.9253,18.14137,182.7319
-125.8781,18.19625,183.1493
-127.0449,17.88614,185.2036
-128.2698,17.89129,187.4472
-129.8588,17.73449,188.2315
-130.6238,17.6945,188.2046
-130.7863,17.69069,188.0785
-131.8649,17.72748,187.6703
-133.9512,17.91801,187.093
-136.7148,17.56144,186.2647
-138.8106,17.81394,184.6316
-139.8119,17.82298,181.7939
-140.5019,17.84357,178.9238
-141.026,17.90918,176.0951
-141.416,17.965,172.9836
-141.4015,17.99545,170.1392
-141.3615,17.8556,166.9926
-141.1956,17.76626,164.1261
-140.4285,17.92407,161.088
-139.7525,18.15541,158.3493
-139.0406,18.39713,155.6497
-138.0872,18.54272,153.0392
-137.2214,18.84245,150.4137
-136.8945,18.82276,148.9832
-136.7655,18.8444,148.3689
-136.7644,18.84598,148.3271
-136.7644,18.84598,148.3271
-136.7644,18.84598,148.3271
-136.7644,18.84598,148.3271
-136.7644,18.84598,148.3271
-136.7644,18.84598,148.3271
-136.9516,18.81374,149.239
-137.3093,18.75409,150.9327
-137.7198,18.70642,152.9004
-138.1825,18.41969,155.2258
-138.9694,18.34536,157.3753
-139.5935,18.10705,159.2362
-139.8293,18.03945,159.9962
-139.8552,18.03319,160.0623
-139.8552,18.03319,160.0623
-139.8552,18.03319,160.0623
-139.8552,18.03319,160.0623
-139.8552,18.03319,160.0623
-139.8552,18.03319,160.0623
-139.8552,18.03319,160.0623
-139.8552,18.03319,160.0623
-139.8552,18.03319,160.0623
-139.8552,18.03319,160.0623
-139.8552,18.03319,160.0623
-139.8552,18.03319,160.0623
-139.8552,18.03319,160.0623
-139.8552,18.03319,160.0623
-139.8552,18.03319,160.0623
-139.8552,18.03319,160.0623
-139.8552,18.03319,160.0623
-139.8552,18.03319,160.0623
-139.8552,18.03319,160.0623
-139.8552,18.03319,160.0623
-139.8552,18.03319,160.0623
-139.8552,18.03319,160.0623
-139.8552,18.03319,160.0623
-139.8552,18.03319,160.0623
-139.8552,18.03319,160.0623
-139.8552,18.03319,160.0623
-139.8552,18.03319,160.0623
-139.8552,18.03319,160.0623
-139.8974,18.03687,159.9634
-140.2101,18.06515,159.2151
-141.1857,18.11124,158.2014
-143.5287,17.86947,156.8656
-145.8077,17.86286,155.3428
-148.0717,17.85738,153.6493
-150.3272,17.97678,151.9286
-152.6337,17.96965,150.0585
-153.7247,17.88981,149.092
-153.9374,17.89511,148.8852
-153.9374,17.89511,148.8852
-153.9374,17.89511,148.8852
-153.9374,17.89511,148.8852
-153.9374,17.89511,148.8852
-153.9374,17.89511,148.8852
-153.9374,17.89511,148.8852
-153.9374,17.89511,148.8852
-153.9374,17.89511,148.8852
-153.9374,17.89511,148.8852
-153.9374,17.89511,148.8852
-153.9374,17.89511,148.8852
-153.9374,17.89511,148.8852
-153.9374,17.89511,148.8852
-153.9374,17.89511,148.8852
-153.9374,17.89511,148.8852
-153.9374,17.89511,148.8852
-154.0088,17.90377,148.4114
-154.1776,17.92364,147.3273
-154.3995,17.94758,146.0305
-154.6337,17.97379,144.6056
-154.7017,17.98167,144.1763
-154.7031,17.98185,144.1664
-154.7031,17.98185,144.1664
-154.7031,17.98185,144.1664
-154.7031,17.98185,144.1664
-154.7031,17.98185,144.1664
-154.7031,17.98185,144.1664
-154.7031,17.98185,144.1664
-154.7031,17.98185,144.1664
-154.7031,17.98185,144.1664
-154.7031,17.98185,144.1664
-154.7031,17.98185,144.1664
-154.7031,17.98185,144.1664
-154.7031,17.98185,144.1664
-154.7031,17.98185,144.1664
-154.7031,17.98185,144.1664
-154.7031,17.98185,144.1664
-154.7031,17.98185,144.1664
-154.7031,17.98185,144.1664
-154.7031,17.98185,144.1664
-154.7031,17.98185,144.1664
-154.7031,17.98185,144.1664
-154.7924,17.98121,143.8807
-155.3354,17.97567,143.041
-156.4232,17.97112,142.1183
-157.1473,18.24557,140.9304
-157.2453,18.58687,139.7468
-157.2468,18.96593,138.4664
-157.2566,19.24077,137.2877
-157.201,19.34829,135.8576
-157.133,19.41263,134.5118
-157.0863,19.18085,133.0791
-157.054,19.19194,131.6877
-157.0673,19.20615,131.0793
-157.0509,19.20394,131.0306
-157.0509,19.20394,131.0306
-157.0509,19.20394,131.0306
-157.0509,19.20394,131.0306
-157.0509,19.20394,131.0306
-157.0509,19.20394,131.0306
-157.0509,19.20394,131.0306
