-148.4246,17.78411,155.3686
-146.9686,17.80608,155.9526
-145.562,17.82281,156.6398
-144.4395,17.81596,157.7417
-143.5777,17.79905,158.8909
-142.8524,17.77133,160.1357
-142.1264,17.86246,161.4839
-141.5728,17.73728,162.778
-140.9923,17.76366,164.2324
-140.4901,17.79343,165.7207
-140.0119,17.82416,167.2183
-139.5386,17.82384,168.6995
-139.3017,17.77304,170.1001
-139.1276,17.74801,171.6604
-138.9336,17.72181,173.0763
-138.7215,17.71035,174.6281
-138.6457,17.72114,176.1408
-138.6317,17.71683,177.6332
-138.6361,17.70869,178.9842
-138.6472,17.69822,180.4682
-138.6477,17.69109,181.8166
-138.6109,17.66876,183.296
-138.2353,17.70688,184.7096
-137.3549,17.65148,185.9128
-136.4008,17.57785,187.0812
-135.5721,17.52196,188.1764
-134.4865,17.53399,189.0133
-133.2707,17.51172,189.8943
-131.804,17.56397,190.2215
-130.3145,17.65309,189.832
-128.9236,17.74749,189.1498
-128.353,18.12436,188.3779
-128.3764,18.07553,187.6799
-128.3256,17.84883,187.1235
-128.3251,17.84985,187.0957
-128.3251,18.11808,187.0957
-128.3251,19.22378,187.0957
-128.3251,19.98683,187.0957
-128.3251,20.27507,187.0957
-128.3251,20.08851,187.0957
-128.3251,19.42715,187.0957
-128.3251,18.41389,187.0957
-128.3651,17.84704,187.1015
-128.3651,17.84704,187.1015
-128.3651,17.84704,187.1015
-127.9073,17.85561,186.8157
-126.8184,17.83521,186.2164
-125.6142,17.80813,185.6366
-124.2125,17.83802,185.0246
-122.8696,18.08072,184.4504
-121.5738,18.30246,183.8906
-120.4089,18.59801,183.4579
-119.0912,18.92577,183.1379
-117.9017,19.16214,182.4938
-116.9879,19.15325,181.4896
-115.9763,19.23178,180.3488
-115.0816,19.34222,179.312
-114.814,19.61835,178.1645
-115.0291,19.41845,177.0044
-114.7347,19.45789,176.5119
-114.2277,19.583,175.8936
-113.686,19.70904,175.211
-113.208,19.75627,174.4242
-112.9953,19.74449,173.6244
-112.9799,19.32935,172.4725
-112.9866,18.9788,171.2504
-112.5369,18.69859,169.9522
-112.0013,18.67778,168.5756
-111.3801,18.66976,167.1738
-110.7773,18.66638,165.8991
-110.375,18.7143,164.5412
-109.5959,18.81017,163.2904
-108.701,18.97033,162.3104
-107.548,18.7855,161.2031
-106.4039,18.93041,160.1698
-105.3802,19.00358,159.247
-104.2898,19.1778,158.2387
-103.1208,18.99622,157.2856
-102.0104,18.98167,156.4564
-100.778,18.94305,155.5761
-99.65504,18.94087,154.7294
-98.48788,18.95916,153.7095
-97.42479,18.9884,152.5785
-96.41427,19.11745,151.4682
-95.4851,19.27706,150.4788
-94.44688,19.42277,149.4518
-93.42087,19.38402,148.5153
-92.35855,19.57865,147.4874
-91.40147,19.62901,146.971
-90.44424,19.69321,146.6868
-89.04861,19.58202,146.4771
-87.5085,19.4956,146.4846
-85.931,19.43164,146.493
-84.49856,19.39929,146.6425
-83.10829,19.36569,146.8915
-82.48042,19.37464,146.9951
-82.46056,19.37566,146.9944
-82.46056,19.37566,146.9944
-82.46056,19.37566,146.9944
-82.46056,19.37566,146.9944
-82.46056,19.37566,146.9944
-82.46056,19.37566,146.9944
-82.29131,19.39999,147.1106
-81.55909,19.50526,147.6134
-80.43719,20.34697,148.368
-79.19303,21.35539,149.1788
-77.87408,21.8653,149.9654
-76.32864,21.97573,150.8479
-75.62294,21.40693,152.1424
-75.40681,20.48056,153.504
-75.24789,20.29001,153.9576
-75.24789,20.29001,153.9576
-75.24789,20.29001,153.9576
-75.24789,20.29001,153.9576
-75.24789,20.29001,153.9576
-75.24789,20.29001,153.9576
-75.24789,20.29001,153.9576
-75.3479,20.1987,153.7036
-75.78448,20.05159,153.1142
-76.36131,19.88207,152.3438
-77.07343,19.57453,151.5395
-77.90142,19.5217,150.6066
-79.09775,19.50572,149.7742
-80.37825,19.5211,149.2777
-81.7521,19.68322,148.7236
-83.08583,19.59648,148.987
-83.39407,19.66864,149.0624
-83.39407,19.66864,149.0624
-83.39407,19.66864,149.0624
-83.39407,19.66864,149.0624
-83.39407,19.66864,149.0624
-83.19759,19.6372,149.1346
-82.52745,20.30468,149.7304
-81.74883,21.28236,150.7225
-80.79617,21.87706,152.1042
-79.81031,21.98981,153.5885
-78.56154,21.96569,154.5049
-77.38022,21.77626,154.5208
-76.19002,21.19443,154.4894
-75.16278,20.19123,153.8171
-74.93347,21.27346,153.2901
-74.85229,22.2493,153.0675
-74.76402,22.86951,152.8265
-74.74976,23.01492,152.7924
-74.78851,22.73508,152.896
-74.87695,21.97405,153.1476
-74.95737,20.87017,153.3763
-75.00142,20.03396,153.5833
-75.00142,20.03396,153.5833
-75.00142,20.03396,153.5833
-75.00142,20.03396,153.5833
-75.00142,20.03396,153.5833
-75.01019,20.0344,153.5783
-75.38821,20.05056,153.3679
-76.12252,20.03309,152.8573
-76.86176,19.7601,152.135
-77.89069,19.56577,151.3118
-79.06654,19.50888,150.3787
-80.15178,19.5904,149.5854
-81.22871,19.57299,148.528
-82.33498,19.5522,147.7431
-83.8369,19.36891,147.3831
-85.36355,19.40833,147.0478
-86.85793,19.46336,146.6219
-88.14426,19.55156,147.1223
-88.74583,19.59826,147.5282
-88.76842,19.60002,147.5437
-88.76842,19.60002,147.5437
-88.76842,19.60002,147.5437
-88.84447,19.6067,147.6194
-89.44214,19.68509,148.1489
-90.4406,19.85621,148.936
-91.46268,20.0218,149.683
-92.67217,19.64522,150.6281
-93.95552,19.44417,151.5008
-95.33638,19.27407,152.1857
-96.78297,19.10911,152.7392
-98.20619,18.96079,153.2293
-99.5116,18.93542,153.7459
-100.9362,18.94972,154.3964
-102.1605,18.9816,155.1298
-103.3166,19.0791,156.1466
-104.5385,18.95327,157.1965
-105.7538,19.04922,158.0996
-106.9179,18.85525,159.0141
-108.131,18.90358,160.0061
-109.3571,18.67682,161.0293
-110.4801,18.72181,161.9031
-111.6373,18.77317,162.8792
-112.6562,18.96514,163.9538
-113.7002,18.75751,165.0937
-114.6635,18.6816,166.1559
-115.6799,18.73716,167.2941
-116.243,18.76284,167.9691
-117.0448,18.77276,168.9115
-117.5297,18.77756,169.4971
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5673,18.77691,169.5551
-117.5624,18.77073,169.6249
-117.2937,18.67312,170.4728
-116.7074,18.53312,171.6768
-115.8875,18.6763,172.6037
-115.0215,18.89297,173.6542
-114.3421,19.14117,174.5473
-114.2771,19.44216,175.583
-114.6114,19.50614,176.4128
-115.0726,19.37345,177.2361
-115.7839,19.20739,178.1576
-116.5582,19.15098,179.2162
-117.5143,19.07905,180.4096
-118.7448,18.97521,181.3802
-119.9599,18.86433,182.1065
-121.3877,18.38964,182.789
-122.7941,18.02782,183.4393
-124.2255,17.83341,183.9468
-125.7253,17.93398,184.152
-127.0174,18.01619,184.5329
-128.1878,18.06707,185.163
-129.1648,17.84771,186.2835
-130.1065,17.74505,187.5106
-130.3137,17.68059,189.0491
-130.1945,17.63115,190.631
-129.7127,17.60878,191.9648
-128.5655,17.58041,193.0411
-127.5661,17.76555,193.9245
-126.213,18.04555,194.1207
-124.8463,18.3665,193.6235
-124.5069,18.89415,193.6134
-124.4217,18.94901,193.6523
-124.6512,18.58883,193.7475
-125.1147,18.22631,193.5777
-125.3054,18.15759,193.1079
-125.347,18.14707,193.0733
-125.347,18.14707,193.0733
-125.6471,18.07505,192.88
-126.6066,17.84487,192.263
-127.6789,17.58576,191.5454
-128.5798,17.68476,190.5452
-129.5612,17.73105,189.3907
-130.6745,17.68855,188.3009
-131.8244,17.79789,187.2736
-132.832,18.00882,186.3893
-133.8749,18.11981,185.3486
-134.9579,17.98716,184.2304
-135.9871,17.98164,183.1007
-136.8954,17.92867,182.1207
-137.7712,17.92713,181.0122
-138.5661,17.73376,179.7273
-139.172,17.71751,178.3415
-139.7296,17.77909,176.9103
-140.2373,17.8352,175.6006
-140.7925,17.89662,174.1553
-141.2742,17.95152,172.8319
-141.5951,18.00598,171.3196
-141.8317,17.95108,169.7765
-141.9651,17.90836,168.2024
-142.031,17.86337,166.6158
-142.0361,17.82084,165.1709
-141.9559,17.77165,163.5817
-141.6768,17.77352,162.0241
-141.3151,17.9001,160.5178
-141,18.01358,159.1571
-140.6422,18.07935,157.6698
-140.1626,18.1527,156.2149
-139.6891,18.22422,154.906
-139.1682,18.30289,153.4669
-138.6948,18.54867,152.0794
-138.2496,18.81087,150.7378
-137.9519,18.78714,149.9036
-137.8617,18.79517,149.6776
-137.6008,18.83398,149.1328
-137.5521,18.83109,149.0938
-137.5521,18.83109,149.0938
-137.5521,18.83109,149.0938
-137.5521,18.83109,149.0938
-137.5521,18.83109,149.0938
-137.5521,18.83109,149.0938
-137.5521,18.83109,149.0938
-137.828,18.80657,149.4053
-138.4385,18.78082,150.0314
-139.0289,18.73295,150.8701
-139.9968,18.36765,151.566
-141.009,18.15012,152.4199
-142.0652,18.02458,153.2245
-143.3369,17.98183,153.7043
-144.8906,17.94785,153.7585
-146.4341,17.91415,153.428
-147.9581,17.90397,153.004
-149.28,17.9514,152.4802
-150.6647,18.00177,151.9329
-152.0181,17.9243,151.1954
-153.3404,17.96988,150.435
-154.5379,17.88638,149.693
-155.7427,17.91348,148.693
-156.9033,17.94127,147.6309
-158.042,17.96932,146.5425
-159.0682,17.99492,145.5429
-160.1884,18.0029,144.4322
-161.1807,17.99703,143.3908
-162.2362,17.99016,142.2092
-163.2162,17.98249,140.9642
-163.99,17.97443,139.7484
-164.8095,18.23313,138.544
-165.5455,18.46346,137.533
-166.3509,18.70775,136.4528
-166.8227,18.83976,135.8576
-166.8792,18.84389,135.8257
-166.8792,18.84389,135.8257
-166.8792,18.84389,135.8257
-167.199,18.73737,136.084
-167.9373,18.41978,136.9225
-168.7525,18.01962,138.0153
-169.5568,17.98607,139.072
-170.5113,17.99949,140.2799
-171.371,18.18296,141.5091
-171.9165,18.54458,142.7682
-172.5802,18.86185,143.7713
-173.8337,19.07176,144.3168
-175.229,18.97672,144.4881
-176.8002,18.94467,144.4106
-178.3739,18.9153,144.3067
-179.8728,18.85495,143.8534
-181.2006,18.79553,143.3032
-182.6612,18.78302,142.7056
-184.0434,18.90834,142.0805
-185.332,19.09853,142.1563
-186.2247,19.23834,142.8115
-186.4002,19.2688,142.9523
-186.4002,19.2688,142.9523
-186.4002,19.2688,142.9523
-186.4002,19.2688,142.9523
-186.4002,19.2688,142.9523
-186.4002,19.2688,142.9523
-186.4002,19.2688,142.9523
-185.9795,19.23193,143.139
-185.0005,19.16224,143.8074
-184.7287,19.15115,145.0731
-184.567,19.0645,146.5777
-184.5701,19.13532,148.1006
-185.5366,19.21369,149.0361
-186.7554,19.29263,149.7713
-187.0808,19.33099,149.9966
-187.0829,19.33123,149.9988
-187.0829,19.33123,149.9988
-187.4447,19.38222,149.7899
-188.316,19.50542,149.266
-188.9031,19.93629,148.541
-189.4105,20.04067,147.8182
-190.0693,20.05164,146.9134
-190.4962,20.034,145.8691
-190.5276,19.8792,144.7293
-190.3631,19.76042,143.2877
-190.1496,19.63032,141.7661
-189.9706,19.51201,140.3562
-190.1165,19.43407,138.8145
-189.9436,19.15432,137.3191
-189.3244,18.86216,135.8953
-188.7562,18.59518,134.5961
-187.8936,18.29656,133.3175
-186.7196,18.03453,132.5164
-185.478,18.20045,131.7025
-184.4434,18.45924,130.6985
-183.5371,18.72508,129.5913
-182.6247,18.95889,128.6733
-181.4347,19.15012,128.1376
-180.0365,19.33502,127.7397
-178.6217,19.51376,127.3855
-177.1597,19.65833,127.2531
-175.684,19.72856,127.1222
-174.3196,19.69708,126.7873
-172.7628,19.68309,126.884
-171.251,19.67972,127.3405
-169.854,19.67441,127.6843
-168.4269,19.67766,128.3431
-167.3087,19.69105,129.2442
-166.1205,19.7076,130.2839
-164.9377,19.72435,131.3289
-163.7583,19.74124,132.3774
-162.6768,19.75619,133.3198
-161.4722,19.74646,134.3367
-160.4319,19.6489,135.267
-159.5634,19.39186,136.294
-158.6532,19.1329,137.4569
-157.907,18.87416,138.5671
-157.1403,18.57343,139.8255
-156.3744,18.27181,141.0867
-155.6089,17.96993,142.3488
-154.897,17.97853,143.5318
-154.171,17.96745,144.7506
-153.3654,17.93758,146.1097
-152.4973,17.92686,147.4356
-151.5582,18.0562,148.6681
-150.755,18.22639,149.7307
-149.8175,18.12476,150.8973
-148.9383,18.21128,152.0768
-147.9735,17.89652,153.0737
-147.2207,17.85312,154.4588
-146.5272,17.82173,155.8834
-145.8931,17.7933,157.1784
-145.1842,17.76255,158.598
-144.4495,17.73305,160.0044
-143.7538,17.92147,161.1455
-143.3109,17.94374,162.4702
-143.0793,17.84282,163.805
-142.8922,17.84703,165.2391
-142.7542,17.88369,166.6125
-142.6082,17.92522,168.1583
-142.4773,17.96333,169.5742
-142.3323,18.00534,171.1354
-142.0145,18.06059,172.6587
-141.2523,17.94292,173.8466
-140.3307,17.84674,175.1266
-139.5466,17.76347,176.4993
-139.087,17.71176,177.8613
-138.7587,17.67684,179.4046
-138.544,17.72132,180.9157
-138.2908,17.78521,182.373
-137.6277,17.71179,183.551
-136.3353,17.74631,184.3672
-135.07,17.89482,184.8912
-133.7096,18.05928,185.4642
-132.3587,18.14518,186.041
-130.825,17.98013,186.0039
-129.447,18.0367,185.3209
-128.1456,18.05877,184.8972
-126.6761,17.99024,184.8652
-125.1581,17.83175,184.7965
-123.7764,17.89882,184.6446
-122.4977,18.15246,184.3634
-121.1393,18.40106,184.0298
-119.9383,18.71366,183.3799
-118.9118,19.00002,182.684
-117.743,19.13013,181.8777
-116.6207,19.17784,180.879
-115.6551,19.25462,179.8809
-114.9007,19.52436,178.7718
-114.8068,19.62907,177.7508
-114.9562,19.43156,176.7714
-114.5438,19.49086,176.2383
-114.1956,19.48433,175.5473
-113.8723,19.38745,174.644
-113.5593,19.26792,173.6953
-113.2505,19.17509,172.8315
-112.9626,19.1365,171.8572
-112.3391,18.91119,170.7828
-111.466,18.79826,169.8369
-110.5669,19.0514,168.9137
-110.375,19.22912,167.9611
-110.6665,18.93204,166.9846
-110.9345,18.6573,166.0384
-110.4804,18.73283,164.895
-109.8211,18.77868,163.8085
-108.9063,18.95331,162.7054
-107.6547,18.86303,161.8066
-106.4839,18.84932,160.9914
-105.3457,19.04068,160.104
-104.524,19.18476,159.2818
-104.1339,19.2456,158.4285
-103.3335,18.98717,157.3347
-102.3915,18.95847,156.3728
-101.2925,18.95996,155.3562
-100.1349,18.93401,154.3199
-98.95316,18.93533,153.2822
-97.87409,18.9365,152.3362
-96.81977,19.06307,151.4403
-95.70522,19.2482,150.4415
-94.62331,19.4191,149.4593
-93.48647,19.377,148.4405
-92.52631,19.55932,147.5151
-91.45868,19.60964,146.479
-90.45379,19.66534,145.3613
-89.42155,19.55122,144.1984
-88.79388,19.54741,143.5084
-88.19079,19.53904,142.8722
-87.53967,19.53063,142.1124
-87.603,19.52953,142.0284
-87.603,19.52953,142.0284
-87.603,19.52953,142.0284
-87.603,19.52953,142.0284
-87.603,19.52953,142.0284
-87.33289,19.52379,142.3565
-86.34568,19.49608,142.9464
-85.03864,19.46068,143.5784
-83.75555,19.42633,144.1515
-82.14946,20.70304,144.8218
-80.54317,21.50496,145.4917
-79.06844,21.82287,146.1064
-77.38258,21.72343,146.8076
-76.56296,21.90182,147.4053
-76.53475,21.86718,147.6625
-76.59797,22.50784,147.9005
-76.42726,23.60877,148.2859
-75.61798,24.26286,148.9742
-74.19742,24.58,149.9992
-72.88144,24.45864,150.9435
-72.22058,24.00072,151.2742
-72.21191,23.42889,151.0555
-72.20753,23.42848,151.0481
-72.20753,23.42848,151.0481
-72.20753,23.42848,151.0481
-72.29736,23.44337,150.9277
-72.9505,23.46867,150.215
-73.9034,23.44933,149.404
-75.10536,23.46592,148.5034
-76.52379,23.27593,148.0793
-77.86334,22.09922,147.7277
-79.15141,20.61497,147.3923
-80.57658,19.4319,147.0078
-81.92297,19.44225,146.6841
-83.36915,19.3878,146.0984
-83.91523,19.42568,144.6553
-83.78506,19.43618,143.0836
-83.67981,19.44604,141.6531
-83.82996,19.43953,140.081
-83.7569,19.37743,138.6482
-83.41576,19.34566,137.0959
-83.19281,19.4134,136.0621
-83.1703,19.41184,135.9487
-83.1703,19.41184,135.9487
-83.1703,19.41184,135.9487
-83.1703,19.41184,135.9487
-83.1703,19.41184,135.9487
-83.1703,19.41184,135.9487
-83.08855,19.40873,135.5938
-82.83796,19.39917,134.5058
-82.72758,19.395,134.033
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
-82.7241,19.39487,134.0191
