-152.7831,17.91645,150.4756
-152.9751,17.8983,151.7181
-153.049,17.85184,152.2109
-153.0509,17.85013,152.2378
-153.0509,17.85013,152.2378
-152.9687,17.8462,152.3111
-152.1577,17.82279,152.7905
-150.9203,17.8306,153.3838
-149.4388,17.82707,153.6438
-148.0553,17.84906,153.8904
-146.5123,17.88613,154.1317
-144.9826,17.93142,154.137
-144.3007,17.95469,153.9148
-143.9544,17.96664,153.7748
-142.9666,18.0062,153.217
-141.7975,18.04941,152.6617
-140.5213,18.22585,152.312
-139.4162,18.46263,151.6639
-138.5178,18.77125,150.6662
-137.6385,18.85813,149.7125
-137.1937,18.81227,149.2548
-137.1743,18.81297,149.2364
-137.1743,18.81297,149.2364
-137.1743,18.81297,149.2364
-137.1743,18.81297,149.2364
-137.1743,18.81297,149.2364
-137.1743,18.81297,149.2364
-137.1743,18.81297,149.2364
-137.1743,18.81297,149.2364
-137.1743,18.81297,149.2364
-137.1743,18.81297,149.2364
-137.1743,18.81297,149.2364
-137.1743,18.81297,149.2364
-137.1743,18.81297,149.2364
-137.1743,18.81297,149.2364
-137.1743,18.81297,149.2364
-137.1743,18.81297,149.2364
-137.1743,18.81297,149.2364
-137.1743,18.81297,149.2364
-137.1743,18.81297,149.2364
-137.1743,18.81297,149.2364
-137.1754,18.81248,149.2508
-137.2338,18.78685,149.9891
-137.4305,18.7456,151.166
-137.7143,18.70032,152.6362
-138.1066,18.43124,153.8963
-139.1743,18.29181,154.909
-140.4051,18.12353,155.8393
-141.5664,17.96346,156.897
-142.5331,17.85256,157.9586
-143.2509,17.78932,159.3709
-143.7584,17.77335,160.7048
-143.6966,18.13126,161.9065
-143.2792,17.90688,163.5585
-142.4409,17.85404,165.9081
-141.5459,17.90269,168.4109
-140.5275,18.00456,171.3131
-139.6368,17.78366,174.309
-138.8264,17.68862,177.4467
-138.1835,17.81245,180.4691
-137.6234,17.78645,183.5482
-137.008,17.62731,186.364
-136.2206,17.76521,189.3138
-135.895,18.07917,192.2216
-136.3999,18.35945,194.8694
-137.0253,18.62473,197.7917
-138.4858,18.82177,200.4057
-140.4182,19.09482,202.7135
-143.1876,19.63555,203.3354
-145.2466,19.9672,203.3554
-147.1434,20.49102,203.5668
-148.4426,20.7373,204.1599
-149.7065,20.6833,204.6275
-151.4082,20.90952,204.9973
-151.6014,21.184,205.6425
-151.5984,21.1902,205.6556
-151.5984,21.1902,205.6556
-151.5984,21.1902,205.6556
-151.2411,21.1532,205.6417
-150.2722,21.02288,205.5431
-149.0971,20.85139,205.3963
-147.8585,20.64901,205.1976
-146.659,20.46936,205.0438
-145.2311,20.18441,204.7406
-143.7591,19.89117,204.3722
-142.2829,19.58971,203.9563
-141.0303,19.2919,203.3384
-139.8645,18.98269,202.5614
-139.0148,18.79032,201.9248
-138.9088,18.78261,201.8456
-138.9088,18.78261,201.8456
