-205.8282,29.52336,118.5215
-205.3716,29.51814,118.136
-205.3385,29.51859,118.1004
-206.021,29.70075,117.0449
-207.3366,30.59346,115.0144
-209.0564,32.3218,112.3626
-210.9325,34.35574,109.4697
-210.9801,36.94244,108.2543
-210.8496,39.54994,106.4414
-210.4402,41.86456,104.4147
-209.6553,44.07698,101.9696
-208.7583,45.87155,100.1514
-207.9581,47.12009,98.58456
-207.3025,48.16341,97.30495
-206.7703,49.04879,96.39726
-206.3582,49.8071,95.99757
-205.9761,50.19129,95.80544
-205.7415,50.1073,95.87564
-205.5912,49.5498,96.35001
-205.4591,48.75186,96.99196
-205.2889,48.20073,97.34192
-205.1439,47.47393,97.90871
-205.0238,46.52331,98.67642
-204.9359,46.38715,98.80891
-204.9386,46.3876,98.80893
-204.9386,46.3876,98.80893
-205.0961,47.59833,98.58522
-205.5592,49.09075,97.89655
-206.1342,50.21898,96.9341
-206.7138,51.02087,95.47179
-207.2009,51.34375,93.9613
-207.596,51.35309,92.436
-206.9555,51.89458,91.31074
-205.5666,52.27094,90.66871
-203.9482,52.33042,89.95416
-203.1678,52.44131,89.1245
-202.577,52.55787,88.04654
-201.7378,52.69918,86.85001
-200.9139,52.83858,85.66611
-198.9279,53.05176,84.50687
-196.678,53.30746,82.99771
-195.7736,53.52702,80.78021
-194.5458,53.72814,78.99126
-193.0941,53.90974,77.38018
-191.992,53.90368,75.77197
-191.7246,53.90848,75.32124
-191.7195,53.90796,75.30069
-191.7195,53.90796,75.30069
-191.5578,53.92222,75.24997
-190.243,53.94937,74.71515
-189.63,53.95719,74.39079
-189.6079,53.95724,74.37589
-189.6079,53.95724,74.37589
-189.6079,53.95724,74.37589
-189.6079,53.95724,74.37589
-189.6079,53.95724,74.37589
-189.6079,53.95724,74.37589
-189.6079,53.95724,74.37589
-189.6079,53.95724,74.37589
-189.6079,53.95724,74.37589
-189.6079,53.95724,74.37589
-189.6079,53.95724,74.37589
-189.4507,53.93079,73.89783
-189.0627,53.86549,72.7177
-188.6191,53.78728,71.31917
-188.0231,53.73269,70.14072
-187.1643,53.69899,69.06672
-185.9517,53.67188,67.82097
-183.6384,55.28004,65.57146
-181.4585,56.85529,63.45424
-179.2786,58.53812,61.33705
-177.0988,60.32854,59.21986
-174.9189,62.08658,57.10266
-172.6707,63.5851,54.39645
-170.5092,64.60914,51.56573
-168.6019,65.12818,48.93127
-166.5672,65.24603,45.96618
-164.5933,64.88918,42.93681
-162.8304,64.15286,40.14996
-161.112,63.02419,37.35002
-159.4536,61.50311,34.54836
-157.6987,59.3767,31.46454
-156.3822,57.03158,28.65303
-156.3205,54.75036,26.62079
-157.2448,54.77825,26.75777
-158.9421,54.8023,26.82896
-160.6633,54.79945,26.59291
-162.0313,54.65713,24.82088
-162.0418,54.32986,22.51394
-161.2957,54.47511,19.71454
-160.6797,56.05701,16.38246
-160.1197,57.24673,13.35331
-159.5578,58.04416,10.25699
-158.9369,58.46828,6.754608
-158.3715,58.44188,3.537544
-157.7519,57.95947,0.08233643
-157.1887,57.10891,-3.058762
-156.5692,55.72006,-6.513947
-155.9497,53.85641,-9.969162
-155.4991,52.42831,-12.91246
-155.3905,52.55328,-15.96803
-155.2718,52.57175,-19.16454
-155.152,52.69789,-22.401
-155.0225,52.73599,-25.99791
-154.9022,52.30408,-29.47978
-154.7681,51.49947,-32.67332
-154.6401,50.34568,-36.12355
-154.9024,50.41062,-39.14929
-155.3817,50.51651,-41.8226
-155.1819,50.79636,-44.80377
-154.5186,50.93819,-47.6069
-153.1614,50.80906,-50.52199
-151.3024,50.35577,-52.68596
-149.0984,50.07796,-54.44843
-148.5119,50.03223,-57.36792
-148.5536,50.40505,-60.38556
-149.7443,50.65068,-63.31577
-151.2243,50.65753,-65.75296
-152.5032,52.28149,-68.85577
-153.666,53.8708,-71.67651
-154.8846,55.7434,-74.85986
-155.7639,57.55908,-78.02989
-156.5799,59.30241,-81.24884
-157.4043,60.77245,-84.84616
-158.1521,61.76775,-88.50269
-158.7651,62.2606,-91.87759
-159.3124,62.36113,-95.29831
-159.793,62.06934,-98.763
-160.2436,61.29527,-102.6236
-160.6083,60.04672,-106.5285
-160.8641,58.49998,-110.1146
-161.0472,56.56121,-113.7341
-161.5179,54.22615,-116.9098
-161.9748,53.7132,-119.8289
-161.2391,53.99558,-122.145
-159.7289,55.02139,-124.4353
-157.9981,56.74615,-127.2177
-156.4246,58.42709,-129.747
-154.6938,60.40041,-132.5292
-153.1203,62.25731,-135.0585
-151.5468,63.79681,-137.5878
-149.9384,64.94467,-140.2106
-148.2952,65.70091,-142.927
-146.4643,66.08009,-145.9778
-144.8214,66.01229,-148.6935
-143.0242,65.48427,-151.6539
-141.2345,64.48129,-154.5941
-139.7352,63.44023,-157.2169
-138.8366,63.5726,-159.6652
-138.0418,64.71797,-162.2677
-137.198,66.31248,-165.0792
-136.2698,67.96571,-168.1718
-135.3793,69.06285,-171.1565
-134.4796,69.76797,-174.1808
-133.67,70.41496,-177.0076
-133.1619,71.72756,-178.8378
-131.6694,72.31969,-179.1529
-130.0263,72.39001,-178.6112
-128.5346,71.49123,-176.3715
-126.6471,70.05145,-173.4656
-125.1654,68.555,-170.9433
-125.2775,69.19874,-168.7396
-125.1349,70.84632,-165.5883
-125.0054,72.45708,-162.7235
-124.8692,73.99472,-159.8406
-124.6537,75.23132,-156.4915
-124.418,75.93919,-153.3389
-124.1694,76.25314,-150.1505
-123.8742,76.1441,-146.5932
-123.6088,75.56049,-143.0923
-123.3753,74.61797,-139.9244
-123.1185,73.12797,-136.4398
-122.8617,71.16315,-132.9551
-122.6282,68.96494,-129.7873
-122.3948,66.37432,-126.6194
-122.3782,65.0999,-123.7644
-121.8678,65.21091,-121.4604
-120.8144,66.87119,-118.5612
-119.7284,68.66085,-115.6169
-118.7412,70.40077,-112.9402
-117.7539,72.24832,-110.2635
-116.668,74.07488,-107.3191
-115.5566,75.3203,-104.5144
-114.3645,76.17126,-101.6324
-113.1215,76.6285,-98.72403
-111.8417,76.69238,-95.80171
-110.401,76.30855,-92.57407
-109.1583,75.54936,-89.66467
-107.9155,74.39777,-86.75528
-106.5485,72.67779,-83.55496
-105.3058,70.70217,-80.64557
-103.8977,68.07466,-77.43484
-102.3774,64.96931,-74.1956
-100.8102,64.42506,-71.94275
-98.41475,65.85515,-70.2298
-96.01927,67.39281,-68.51685
-93.28103,69.10251,-66.69034
-90.3745,70.28568,-65.34074
-87.42648,71.07518,-64.12149
-83.96535,71.47131,-64.28152
-80.77008,71.41341,-64.87228
-77.25849,70.89529,-65.61375
-73.75539,69.90115,-66.45116
-70.58516,68.58449,-67.29407
-67.13979,66.68262,-68.30328
-64.05432,64.54158,-69.29007
-60.7406,61.73418,-70.49875
-57.86096,58.77527,-71.98544
-54.9977,56.73496,-72.75668
-53.15962,56.61242,-73.49435
-52.66562,58.10664,-74.48795
-52.65367,59.71501,-76.77023
-52.63605,61.61134,-79.94882
-52.62003,63.44827,-82.83846
-52.60094,65.41335,-84.95135
-52.54829,66.80633,-84.94974
-52.43398,67.8931,-84.94974
-52.24089,68.47601,-84.97568
-51.74936,68.67316,-85.61639
-51.1759,68.4846,-87.81509
-50.51427,67.82813,-91.24339
-49.91533,66.81898,-94.27722
-49.31638,65.41743,-97.31105
-48.74594,63.62361,-100.3752
-48.23743,61.43764,-103.5051
-47.71371,61.39684,-105.7395
-48.17296,62.15692,-107.3896
-49.12221,62.51977,-109.3139
-50.99068,62.18261,-112.2329
-52.10133,62.66068,-114.6248
-52.429,62.88839,-116.9754
-51.70049,63.20793,-119.623
-50.51971,64.82092,-122.7677
-49.4463,66.35026,-125.6266
-47.96985,67.56268,-128.5493
-46.23244,68.44286,-131.765
-44.75069,68.83098,-134.663
-43.34702,68.82675,-137.5651
-41.81171,68.36893,-140.7553
-40.40782,67.84338,-143.5085
-38.2153,67.61064,-145.117
-36.466,67.25357,-145.993
-33.86276,68.91943,-147.0069
-30.82202,70.53233,-148.0599
-27.64104,71.68412,-149.0329
-24.6973,72.3611,-148.1581
-22.43648,72.56451,-145.9801
-20.27583,72.37555,-143.5485
-18.14221,71.79417,-141.0897
-15.7957,70.70144,-138.3845
-13.68178,69.29536,-135.936
-11.62747,67.48922,-133.5036
-10.21214,65.23847,-131.2652
-10.02678,62.66466,-129.4065
-11.38901,60.1217,-128.3924
-13.22037,58.41433,-127.9567
-14.22153,58.70541,-127.2797
-14.84695,58.67139,-126.1413
-16.48532,58.06455,-124.2998
-18.25024,57.99563,-122.6351
-20.46405,58.5568,-121.6037
-22.55678,59.36145,-121.4023
-23.83997,60.41223,-123.1765
-24.48412,62.09843,-126.3427
-25.18091,64.59831,-128.2409
-25.64035,67.36019,-128.8713
-25.26004,70.24764,-130.19
-24.46051,72.90012,-131.8776
-23.57693,75.3651,-133.6984
-22.55022,77.3818,-134.5229
-21.52611,78.82893,-134.4557
-21.29945,79.88404,-134.049
-21.86588,80.52473,-133.5342
-22.78514,80.68644,-133.7059
-23.38268,80.35139,-134.5807
-23.89978,79.46817,-136.1323
-23.43011,78.25084,-137.8659
-22.64154,76.6411,-139.7052
-22.40332,74.63895,-141.1816
-22.88687,71.98337,-141.9813
-23.32396,69.75788,-142.5946
-23.12532,69.7823,-143.5182
-23.02727,69.83482,-144.8112
-23.86504,69.95545,-145.547
-24.80505,70.03329,-145.1823
-23.71445,69.8742,-144.182
-21.77107,69.6692,-144.024
-20.14841,69.53082,-144.5703
-18.66685,69.36792,-144.3128
-16.61052,69.11167,-143.3315
-14.01923,68.99578,-142.6299
-10.82846,70.54148,-141.7439
-7.927765,72.05969,-140.9384
-4.737015,73.85397,-140.0523
-1.836319,75.49311,-139.2468
1.064377,76.76985,-138.4413
4.131805,77.64632,-137.6111
7.526367,78.15623,-136.6948
10.92091,78.19135,-135.7785
14.00687,77.81124,-134.9456
17.40143,76.93992,-134.0293
20.79597,75.59379,-133.113
23.88193,73.95801,-132.28
27.27649,71.70542,-131.3638
30.36244,69.2456,-130.5308
33.82826,66.08659,-129.6832
37.05658,62.80273,-129.005
40.62213,58.73726,-128.3267
43.86404,54.62936,-127.772
47.41199,49.65746,-127.2287
51.05521,44.74311,-126.613
53.46094,42.55347,-125.9347
54.46512,41.96871,-125.8247
54.99643,41.80647,-126.0269
55.77838,41.32472,-125.9213
56.98965,40.90435,-126.4776
58.77655,40.6179,-127.4241
60.84427,40.48645,-129.1402
62.88165,41.85737,-129.8426
64.37817,43.3032,-130.1907
65.75131,44.46876,-130.6136
66.63058,45.19176,-130.7423
67.19083,45.53075,-130.6169
67.43948,45.53382,-130.1861
67.78268,45.39769,-129.7461
67.92279,45.02006,-129.1164
67.76465,44.15118,-128.0837
67.4137,42.95073,-126.9955
66.87387,41.37748,-125.7943
66.20743,39.34227,-124.749
65.26114,37.15799,-123.3894
64.30539,34.30975,-122.3419
63.38852,31.59124,-121.7319
62.27258,28.59802,-120.9443
60.65268,25.36756,-119.1792
60.56802,25.50548,-118.7653
60.56802,25.50548,-118.7653
60.56802,25.50548,-118.7653
60.56802,25.50548,-118.7653
60.56802,25.50548,-118.7653
60.56802,27.1165,-118.7653
60.77646,28.7096,-118.713
61.73184,30.62507,-118.5401
63.14255,32.5823,-118.548
64.88663,34.13685,-118.9614
66.49326,35.14095,-119.3828
68.13858,35.76163,-119.9382
69.10559,36.47747,-119.9661
70.08768,37.0365,-120.4862
70.92841,37.44385,-120.4566
71.62424,37.45831,-120.2645
72.20047,37.04952,-120.0215
72.5123,36.28991,-119.6798
72.68332,35.02258,-119.1284
72.76138,33.48243,-118.4982
71.95926,31.54988,-117.8651
70.52414,29.4074,-116.7652
68.51144,26.63435,-115.2716
66.952,24.19917,-112.838
65.45618,21.07331,-110.0208
64.8045,19.51822,-108.5977
64.79617,20.20306,-109.0528
64.87027,21.72262,-109.9568
65.1188,23.57746,-111.655
65.55972,25.67278,-112.883
66.04816,27.41796,-113.9945
66.39499,28.61067,-115.1429
66.74933,29.52226,-116.1998
66.77359,30.09228,-117.0784
66.21561,30.36996,-117.5677
64.76425,30.22219,-118.1533
64.23587,29.75593,-118.498
64.53207,29.83677,-118.2088
65.08292,29.9859,-117.8237
65.14456,29.91795,-117.7816
65.14456,29.91795,-117.7816
65.14456,30.05903,-117.7816
65.24319,31.57504,-118.0746
65.47061,33.25629,-118.7195
65.73618,35.23636,-119.4663
65.98923,37.15427,-120.1737
66.27448,39.00916,-120.9217
66.87149,40.52144,-122.0323
68.54205,41.86677,-124.3281
69.50558,43.6302,-125.7119
70.61533,45.3505,-127.1154
71.70801,46.61367,-128.0843
72.65787,47.53225,-128.3951
73.53726,48.13587,-128.3195
74.39157,48.31861,-127.9426
74.92276,48.09002,-127.2569
75.34845,47.53813,-126.5134
75.54355,47.12309,-125.8828
75.64893,47.23571,-125.9547
75.71228,47.48579,-126.2029
75.55261,47.45158,-126.184
75.45029,47.41323,-126.2945
75.30139,47.3538,-126.3642
75.13651,47.3342,-126.4719
74.93634,47.30847,-126.5848
74.71915,48.0397,-126.7871
74.65573,49.80476,-127.6873
74.63977,51.47927,-128.65
74.96701,52.96213,-129.9342
75.6243,53.978,-131.3451
76.4585,54.52216,-132.8038
77.36002,54.60523,-134.1478
78.47806,54.24158,-135.6044
79.81723,53.49386,-136.859
81.61459,52.36944,-137.9034
82.78635,52.53816,-139.107
84.69156,52.22531,-140.061
87.12888,51.69125,-140.8949
90.03403,51.75645,-141.3001
93.27423,53.40323,-140.7962
96.25034,54.87193,-140.2237
99.62601,56.04458,-139.0295
102.6824,56.69827,-137.8995
106.0355,56.96536,-136.7567
109.0288,56.79768,-135.7947
112.0458,56.23696,-134.8009
115.3215,55.16824,-133.7838
117.2352,55.42499,-132.8471
118.1832,55.49451,-130.8929
118.8775,55.51613,-128.3601
119.5699,55.54488,-125.3684
120.1898,55.57143,-122.5884
120.8909,56.16299,-119.3832
121.6389,57.74962,-115.9565
122.3188,58.84817,-112.8414
123.0667,59.60336,-109.4147
123.7556,59.87714,-106.2585
124.4911,59.72688,-102.8883
125.1668,59.17768,-99.79245
125.832,58.23695,-96.74463
126.4933,56.90411,-93.71461
127.1547,55.17889,-90.6846
127.5916,54.97714,-87.88766
128.1438,54.26056,-84.98273
128.4853,53.93571,-81.88992
128.521,54.1595,-79.15196
128.2599,54.06824,-76.45892
127.107,53.48842,-73.76221
125.7802,54.06551,-71.213
123.8758,54.02186,-69.38913
121.3426,53.76622,-68.76289
120.6136,53.97987,-67.03596
120.7612,54.2317,-66.0202
120.4715,54.11457,-66.0957
119.243,53.74193,-66.76785
118.5497,53.39864,-67.90857
119.2413,53.27319,-69.44971
121.1117,53.20886,-71.12726
123.4417,53.57927,-71.207
125.8229,54.04497,-70.84174
127.9697,54.61506,-69.32593
128.9851,55.26734,-66.81528
128.507,55.83727,-64.42265
127.6317,56.19612,-62.11432
126.8881,56.6377,-59.53513
125.9,56.84849,-56.90028
125.0145,57.0904,-54.46161
124.122,57.33299,-52.01077
123.1922,57.15681,-49.35658
121.5215,56.75385,-47.20413
119.3779,56.24152,-47.08746
118.148,56.26019,-45.44095
117.7434,56.64324,-42.99481
117.7838,57.5384,-40.20564
117.947,59.00218,-37.15002
118.1265,60.46162,-33.78886
118.2679,61.44439,-30.3744
118.3465,61.92319,-27.20551
118.4178,62.00968,-23.99783
118.4646,61.65119,-20.44566
118.4651,60.91179,-17.26225
118.4657,59.64523,-13.76051
118.3636,59.31181,-10.98669
118.9259,60.96487,-7.869705
119.4975,62.58176,-4.950119
120.0691,64.16625,-2.030556
120.5819,65.64743,-0.158165
121.0354,66.84525,1.273399
120.8964,67.69753,2.170036
120.1494,68.21065,3.947357
119.7078,68.74651,6.715935
119.2678,69.46514,10.19276
119.7333,71.01598,11.36444
120.5992,72.50841,13.27209
121.7045,73.73606,15.92416
122.9183,74.63004,19.16063
123.8189,75.02798,22.5425
124.4637,74.9343,26.0212
124.9551,74.43225,29.18411
124.2227,73.48925,32.14829
122.1397,72.12074,34.63692
119.9333,70.35773,37.0681
117.5102,67.96528,39.69556
115.4153,65.37913,42.07094
113.1108,62.08114,44.68385
111.3507,61.25567,46.93903
109.4361,60.48692,48.56539
106.9447,59.99914,48.88763
104.5337,59.59577,48.96243
101.338,61.14045,49.35955
98.41507,62.65755,49.72466
95.49216,64.28225,50.08976
92.27698,66.19369,50.49138
89.35406,67.86434,50.85648
86.09778,69.25388,51.32664
82.73489,70.16747,51.97424
79.63602,70.5855,52.63451
76.51868,70.61082,53.33017
73.38303,70.24341,54.0613
69.97421,69.38677,54.78761
66.56543,68.05533,55.51393
63.46652,66.4329,56.17422
60.05771,64.19501,56.90053
56.64893,61.48232,57.62685
53.63129,59.47623,57.95399
50.35994,58.64532,57.41437
47.25005,57.44987,56.8634
44.14015,55.86202,56.31245
40.65749,53.66161,55.48091
38.53114,53.42164,54.32828
37.15645,54.00191,52.30818
35.4855,55.66106,49.55898
33.79025,57.02529,46.69226
32.28726,57.85341,43.90047
30.81905,58.28912,41.05406
29.30312,58.31521,37.78957
27.97925,57.92693,34.75773
26.5827,57.04662,31.35217
26.23766,55.88371,28.80444
28.02747,55.40519,27.76778
29.27661,55.79823,26.01587
29.83101,56.24123,23.58362
31.19147,56.77922,21.10461
32.60809,56.91779,18.03194
32.60414,56.63168,14.83456
32.69864,56.47048,12.92174
32.7733,56.47116,11.56221
32.80199,57.1973,10.19739
32.82019,58.87467,8.624054
32.83841,60.45724,7.050728
32.85497,61.48846,5.620422
32.91272,62.16914,3.97966
32.9892,62.37494,2.360634
33.06183,62.18809,0.7098618
33.134,61.52924,-1.108101
32.69083,60.5139,-2.80645
31.75992,58.86628,-4.051659
32.34407,57.14586,-4.78595
32.93997,56.98834,-5.689209
33.40793,56.86817,-6.212738
33.74239,56.78223,-6.588211
33.88202,56.7474,-6.721924
33.88721,56.74508,-6.749283
34.22559,56.65805,-7.130692
34.79765,56.46087,-7.976013
35.05318,55.73976,-9.170853
34.50586,55.74242,-10.34279
33.70518,55.88352,-11.2001
33.28043,55.77036,-12.34088
32.99803,55.70693,-13.1333
32.7972,55.79034,-13.62802
32.70976,55.64212,-13.83759
32.81192,55.80354,-13.58318
32.6425,57.49458,-13.01669
32.18353,58.90494,-12.2606
31.53043,59.95233,-11.24829
30.74428,60.63084,-10.0182
30.10553,61.21779,-8.999023
29.82681,62.25111,-8.473969
29.42613,63.3968,-7.650208
29.29591,64.09338,-7.175674
28.80952,64.45822,-6.045425
27.81644,64.38498,-4.522568
26.64079,64.06572,-3.260826
26.10756,64.30576,-2.337166
25.78183,64.8402,-1.496536
25.56555,65.29805,-0.7552719
25.39859,65.74594,-0.01503754
25.26421,66.23248,0.8049774
25.14754,66.71446,1.628593
25.05688,67.15798,2.408539
24.90312,67.93593,3.779175
24.69252,68.89309,5.454689
24.45615,69.8174,7.055977
24.17332,70.85421,8.843201
23.86414,71.80868,10.46371
23.58144,72.77492,12.06171
23.30429,73.82037,13.80511
23.05911,74.85629,15.54922
22.82983,75.82771,17.09802
22.55498,76.88449,18.76106
22.44466,77.49706,19.81213
22.44748,77.94733,20.65821
22.4855,78.37749,21.82782
22.12947,77.82721,24.24964
21.6337,77.90765,27.39971
21.4118,79.05212,29.45857
21.17816,79.81965,31.7021
21.06004,80.77024,33.70724
20.9631,81.68757,35.65105
20.86887,82.68329,37.76588
20.77075,83.67567,39.87173
20.64091,84.58249,41.77811
20.49001,85.58053,43.87267
20.35635,86.57599,45.96933
20.2384,87.48047,47.87593
20.13464,88.3963,49.76534
20.05963,89.30376,51.62483
19.98885,90.29373,53.65906
19.92812,91.19116,55.50491
19.84576,92.12854,57.32109
19.7466,93.06789,59.12756
19.66064,94.09305,61.11702
19.84224,94.89655,62.94967
20.15953,94.79213,65.73079
20.54953,94.68119,68.32204
21.22975,94.70007,69.5243
22.65179,94.62717,69.65696
22.30219,94.6574,69.88496
21.30933,94.74369,70.54218
20.03816,94.84525,71.19469
18.5439,94.95316,70.81004
17.24707,95.00657,69.69203
16.11015,95.08774,69.20434
15.0406,94.87406,69.64367
14.89328,94.63341,70.7674
15.50856,94.57382,72.29333
15.80205,94.46165,73.62864
16.38541,94.35728,75.42712
16.68295,94.27224,77.91146
16.13751,95.58892,80.74631
15.57245,97.00897,83.62663
15.00739,98.53664,86.50696
14.38582,100.3413,89.67532
13.82076,101.9149,92.55563
13.22667,103.0922,95.52802
12.5356,103.9225,98.91681
11.88725,104.2592,102.0613
11.2292,104.2005,105.2365
10.57774,103.7514,108.3908
9.935211,102.9127,111.5168
9.292694,101.6815,114.6428
8.585907,99.87406,118.0814
7.87912,97.59177,121.52
7.236603,95.10493,124.646
6.488129,92.21722,127.8103
5.523743,88.57654,131.3096
4.492706,84.45541,134.7704
3.448181,79.85748,138.2118
2.498611,75.26553,141.3403
1.549042,70.28119,144.4688
0.599472,64.90443,147.5973
-0.4450531,58.5368,151.0387
-1.75499,57.56168,152.2701
-1.171585,57.70042,152.5515
0.5864258,58.40666,153.4944
3.335434,60.0208,155.0346
6.101593,61.76498,156.585
8.616287,63.46358,157.9945
11.13098,65.26479,159.4039
13.90445,66.98826,161.0723
16.43695,68.13557,162.9146
18.85988,68.8847,164.9009
20.52888,69.24788,166.5457
21.26868,69.08212,167.8978
21.12515,68.37818,168.9654
20.15619,67.14177,169.5846
18.79953,65.57191,169.838
17.32622,63.60152,170.0135
15.5023,61.30714,170.0655
13.98999,61.61855,169.9094
12.40474,63.09339,169.793
10.81949,64.67084,169.6766
9.075729,66.1508,169.5485
7.331955,67.15598,169.4204
5.746704,67.65775,169.304
4.262817,67.75648,169.5211
3.723083,67.4342,170.6343
3.909119,66.71953,172.357
3.507309,65.50253,173.4221
2.873062,64.39368,172.8842
1.833527,63.93552,172.1949
0.6754608,63.60175,172.0055
-0.5560303,63.28893,171.9423
-2.21524,62.86548,171.8507
-4.351227,62.3291,171.7616
-6.595734,61.74039,171.5855
-8.829437,60.22163,172.3021
-11.37625,58.24811,173.3812
-14.14754,57.34962,174.2283
-17.03787,58.76968,174.5416
-20.21724,60.42602,174.8862
-23.34158,61.62659,174.7585
-26.60153,62.42162,174.3295
-30.21292,62.83941,173.7735
-33.513,62.80391,173.1901
-36.8195,62.37273,172.5316
-40.05539,61.55537,171.9475
-43.51471,60.21493,171.4804
-46.97403,58.39967,171.0133
-50.43335,56.10962,170.5461
-53.57819,53.61572,170.1215
-56.47797,52.55764,169.8659
-59.43814,52.72523,169.3152
-62.10791,52.86985,168.8599
-64.92499,52.8416,169.5283
-67.42377,52.73601,170.6326
-69.90417,52.60548,171.8921
-72.36267,52.50195,173.1837
-75.57312,51.52545,174.1713
-78.20503,50.49969,174.9131
-79.77459,50.85971,174.9846
-82.00878,51.27174,175.2283
-84.64243,51.20354,174.7399
-85.81918,50.68647,172.6064
-87.14979,49.73823,169.5851
-88.47059,48.97533,166.7207
-89.79139,48.32003,163.8564
-91.28362,47.72214,160.6939
-92.70409,47.2146,157.8152
-94.44255,46.25317,154.7168
-96.16109,44.81686,151.6874
-97.82745,42.90669,148.6653
-99.63824,40.51932,145.6291
-101.3945,37.93491,142.8607
-103.3334,34.63861,139.8152
-102.9184,33.18312,137.1437
-101.8598,31.6639,134.2319
-100.8012,29.66988,131.3201
